9,customer,view,"2015-02-13 15:35:32","{""info"":{""user_customer"":[{""firstname"":""cena"",""lastname"":""wwe"",""created_on"":""2015-02-13 15:35:25"",""friend_count_t"":""0"",""friend_count_f"":""0"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""San Francisco"",""phone"":null,""mobile"":null,""email"":""cena@gmail.com"",""customer_img_url1"":""0"",""points"":""100"",""cash"":""0""}],""user_status"":""New""}}"
9,customer,view,"2015-02-13 15:35:44","{""info"":{""user_customer"":[{""firstname"":""cena"",""lastname"":""wwe"",""created_on"":""2015-02-13 15:35:25"",""friend_count_t"":""0"",""friend_count_f"":""0"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""San Francisco"",""phone"":null,""mobile"":null,""email"":""cena@gmail.com"",""customer_img_url1"":""0"",""points"":""100"",""cash"":""0""}],""user_status"":""New""}}"
9,customer,view,"2015-02-13 15:45:16","{""info"":{""user_customer"":[{""firstname"":""cena"",""lastname"":""wwe"",""created_on"":""2015-02-13 15:35:25"",""friend_count_t"":""0"",""friend_count_f"":""0"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""San Francisco"",""phone"":null,""mobile"":null,""email"":""cena@gmail.com"",""customer_img_url1"":""0"",""points"":""100"",""cash"":""0""}],""user_status"":""New""}}"
9,customer,savedoffers,"2015-02-13 15:45:29","{""info"":[],""error"":""No Saved offers""}"
9,customer,merchantinfo,"2015-02-13 15:49:09","{""info"":{""current_offers"":{""error"":""There is no offer to display""}}}"
9,customer,view,"2015-02-13 15:57:09","{""info"":{""user_customer"":[{""firstname"":""cena"",""lastname"":""wwe"",""created_on"":""2015-02-13 15:47:00"",""friend_count_t"":""0"",""friend_count_f"":""0"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""San Francisco"",""phone"":null,""mobile"":null,""email"":""cena@gmail.com"",""customer_img_url1"":""0"",""points"":""120"",""cash"":""0""}],""user_status"":""New""}}"
9,customer,savedoffers,"2015-02-13 15:57:19","{""info"":[],""error"":""No Saved offers""}"
9,customer,merchantinfo,"2015-02-13 15:57:27","{""info"":{""current_offers"":{""error"":""There is no offer to display""}}}"
9,customer,merchantinfo,"2015-02-13 16:00:19","{""info"":{""current_offers"":{""error"":""There is no offer to display""}}}"
9,customer,view,"2015-02-13 16:04:12","{""info"":{""user_customer"":[{""firstname"":""cena"",""lastname"":""wwe"",""created_on"":""2015-02-13 15:47:00"",""friend_count_t"":""0"",""friend_count_f"":""0"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""San Francisco"",""phone"":null,""mobile"":null,""email"":""cena@gmail.com"",""customer_img_url1"":""0"",""points"":""120"",""cash"":""0""}],""user_status"":""New""}}"
