2,customer,view,"2015-06-19 18:20:50","{""info"":{""user_customer"":[{""firstname"":""Customer"",""lastname"":""One"",""created_on"":""2015-06-09 10:51:21"",""saveoffercount"":""1"",""redeemedcount"":""16"",""business_name"":""Rainbow"",""first_merchant"":""26"",""location"":""Sydney"",""phone"":""09848022338"",""mobile"":null,""email"":""customer1@ichek.com"",""customer_img_url1"":""asset.PNG"",""points"":""1115"",""cash"":""20""}],""user_status"":""Power User"",""friends_count"":""14"",""graph_values"":[{""month"":""3"",""amount"":""2.5""},{""month"":""5"",""amount"":""17""},{""month"":""6"",""amount"":""0.5""}]}}"
2,customer,friendslist,"2015-06-19 18:20:50","{""error"":""You have no friends to display""}"
2,customer,savedoffers,"2015-06-19 18:20:52","{""info"":[{""offer_id"":""1"",""business_name"":""Rainbow"",""address"":""19-3-508, Shama Talkies Road, Char Chaman Colony, Falaknuma, Hyderabad, Telangana 500053, India"",""cashback"":""1"",""qty_available"":""25"",""qty_perperson"":""5"",""id"":""1"",""saved_offer_id"":""1"",""display_name"":""Merchant Colorshare"",""redemeed_count"":""10"",""offer_status"":""0""}]}"
2,customer,savedoffers,"2015-06-19 18:20:52","{""info"":[{""offer_id"":""1"",""business_name"":""Rainbow"",""address"":""19-3-508, Shama Talkies Road, Char Chaman Colony, Falaknuma, Hyderabad, Telangana 500053, India"",""cashback"":""1"",""qty_available"":""25"",""qty_perperson"":""5"",""id"":""1"",""saved_offer_id"":""1"",""display_name"":""Merchant Colorshare"",""redemeed_count"":""10"",""offer_status"":""0""}]}"
2,customer,view,"2015-06-19 18:20:55","{""info"":{""user_customer"":[{""firstname"":""Customer"",""lastname"":""One"",""created_on"":""2015-06-09 10:51:21"",""saveoffercount"":""1"",""redeemedcount"":""16"",""business_name"":""Rainbow"",""first_merchant"":""26"",""location"":""Sydney"",""phone"":""09848022338"",""mobile"":null,""email"":""customer1@ichek.com"",""customer_img_url1"":""asset.PNG"",""points"":""1115"",""cash"":""20""}],""user_status"":""Power User"",""friends_count"":""14"",""graph_values"":[{""month"":""3"",""amount"":""2.5""},{""month"":""5"",""amount"":""17""},{""month"":""6"",""amount"":""0.5""}]}}"
2,customer,friendslist,"2015-06-19 18:20:56","{""error"":""You have no friends to display""}"
2,customer,view,"2015-06-19 18:21:06","{""info"":{""user_customer"":[{""firstname"":""Customer"",""lastname"":""One"",""created_on"":""2015-06-09 10:51:21"",""saveoffercount"":""1"",""redeemedcount"":""16"",""business_name"":""Rainbow"",""first_merchant"":""26"",""location"":""Sydney"",""phone"":""09848022338"",""mobile"":null,""email"":""customer1@ichek.com"",""customer_img_url1"":""asset.PNG"",""points"":""1115"",""cash"":""20""}],""user_status"":""Power User"",""friends_count"":""14"",""graph_values"":[{""month"":""3"",""amount"":""2.5""},{""month"":""5"",""amount"":""17""},{""month"":""6"",""amount"":""0.5""}]}}"
2,customer,friendslist,"2015-06-19 18:21:06","{""error"":""You have no friends to display""}"
2,customer,savedoffers,"2015-06-19 18:21:07","{""info"":[{""offer_id"":""1"",""business_name"":""Rainbow"",""address"":""19-3-508, Shama Talkies Road, Char Chaman Colony, Falaknuma, Hyderabad, Telangana 500053, India"",""cashback"":""1"",""qty_available"":""25"",""qty_perperson"":""5"",""id"":""1"",""saved_offer_id"":""1"",""display_name"":""Merchant Colorshare"",""redemeed_count"":""10"",""offer_status"":""0""}]}"
2,customer,savedoffers,"2015-06-19 18:21:08","{""info"":[{""offer_id"":""1"",""business_name"":""Rainbow"",""address"":""19-3-508, Shama Talkies Road, Char Chaman Colony, Falaknuma, Hyderabad, Telangana 500053, India"",""cashback"":""1"",""qty_available"":""25"",""qty_perperson"":""5"",""id"":""1"",""saved_offer_id"":""1"",""display_name"":""Merchant Colorshare"",""redemeed_count"":""10"",""offer_status"":""0""}]}"
2,customer,view,"2015-06-19 18:21:09","{""info"":{""user_customer"":[{""firstname"":""Customer"",""lastname"":""One"",""created_on"":""2015-06-09 10:51:21"",""saveoffercount"":""1"",""redeemedcount"":""16"",""business_name"":""Rainbow"",""first_merchant"":""26"",""location"":""Sydney"",""phone"":""09848022338"",""mobile"":null,""email"":""customer1@ichek.com"",""customer_img_url1"":""asset.PNG"",""points"":""1115"",""cash"":""20""}],""user_status"":""Power User"",""friends_count"":""14"",""graph_values"":[{""month"":""3"",""amount"":""2.5""},{""month"":""5"",""amount"":""17""},{""month"":""6"",""amount"":""0.5""}]}}"
2,customer,friendslist,"2015-06-19 18:21:10","{""error"":""You have no friends to display""}"
