86,customer,view,"2015-08-31 15:19:37","{""info"":{""user_customer"":[{""firstname"":""Cus"",""lastname"":""App"",""created_on"":""2015-08-31 15:19:36"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""Re"",""phone"":null,""mobile"":null,""email"":""custapp@gmail.com"",""customer_img_url1"":""0"",""points"":""0"",""cash"":""0""}],""user_status"":""New"",""friends_count"":""0"",""graph_values"":[]}}"
86,customer,view,"2015-08-31 15:22:41","{""info"":{""user_customer"":[{""firstname"":""Cus"",""lastname"":""App"",""created_on"":""2015-08-31 15:19:36"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""Re"",""phone"":null,""mobile"":null,""email"":""custapp@gmail.com"",""customer_img_url1"":""0"",""points"":""0"",""cash"":""0""}],""user_status"":""New"",""friends_count"":""0"",""graph_values"":[]}}"
86,customer,view,"2015-08-31 15:23:15","{""info"":{""user_customer"":[{""firstname"":""Cus"",""lastname"":""App"",""created_on"":""2015-08-31 15:19:36"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""Re"",""phone"":null,""mobile"":null,""email"":""custapp@gmail.com"",""customer_img_url1"":""0"",""points"":""0"",""cash"":""0""}],""user_status"":""New"",""friends_count"":""0"",""graph_values"":[]}}"
86,customer,edit,"2015-08-31 15:34:55","{""info"":{""message"":""Action completed successfully""}}"
86,customer,view,"2015-08-31 15:34:57","{""info"":{""user_customer"":[{""firstname"":""Cus"",""lastname"":""App"",""created_on"":""2015-08-31 15:34:53"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""Re"",""phone"":""666"",""mobile"":null,""email"":""custapp@gmail.com"",""customer_img_url1"":""asset.JPG"",""points"":""0"",""cash"":""0""}],""user_status"":""New"",""friends_count"":""0"",""graph_values"":[]}}"
86,customer,view,"2015-08-31 15:35:44","{""info"":{""user_customer"":[{""firstname"":""Cus"",""lastname"":""App"",""created_on"":""2015-08-31 15:34:53"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""Re"",""phone"":""666"",""mobile"":null,""email"":""custapp@gmail.com"",""customer_img_url1"":""asset.JPG"",""points"":""0"",""cash"":""0""}],""user_status"":""New"",""friends_count"":""0"",""graph_values"":[]}}"
86,customer,edit,"2015-08-31 15:36:07","{""info"":{""message"":""Action completed successfully""}}"
86,customer,view,"2015-08-31 15:36:08","{""info"":{""user_customer"":[{""firstname"":""Cus"",""lastname"":""App"",""created_on"":""2015-08-31 15:36:07"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""Re"",""phone"":""66633"",""mobile"":null,""email"":""custapp@gmail.com"",""customer_img_url1"":""asset.JPG"",""points"":""0"",""cash"":""0""}],""user_status"":""New"",""friends_count"":""0"",""graph_values"":[]}}"
86,customer,view,"2015-08-31 15:37:38","{""info"":{""user_customer"":[{""firstname"":""Cus"",""lastname"":""App"",""created_on"":""2015-08-31 15:36:07"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""Re"",""phone"":""66633"",""mobile"":null,""email"":""custapp@gmail.com"",""customer_img_url1"":""asset.JPG"",""points"":""0"",""cash"":""0""}],""user_status"":""New"",""friends_count"":""0"",""graph_values"":[]}}"
86,customer,edit,"2015-08-31 15:37:51","{""info"":""Updated Sucessfully""}"
86,customer,view,"2015-08-31 15:37:52","{""info"":{""user_customer"":[{""firstname"":""Cus"",""lastname"":""App"",""created_on"":""2015-08-31 15:37:51"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""Re"",""phone"":""66633"",""mobile"":null,""email"":""custapp@gmail.com"",""customer_img_url1"":""asset.JPG"",""points"":""0"",""cash"":""0""}],""user_status"":""New"",""friends_count"":""0"",""graph_values"":[]}}"
86,customer,edit,"2015-08-31 15:38:52","{""info"":""Updated Sucessfully""}"
86,customer,view,"2015-08-31 15:38:54","{""info"":{""user_customer"":[{""firstname"":""Customer name"",""lastname"":""App"",""created_on"":""2015-08-31 15:38:52"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""Re"",""phone"":""66633"",""mobile"":null,""email"":""custapp@gmail.com"",""customer_img_url1"":""asset.JPG"",""points"":""0"",""cash"":""0""}],""user_status"":""New"",""friends_count"":""0"",""graph_values"":[]}}"
86,customer,edit,"2015-08-31 15:39:06","{""info"":""Updated Sucessfully""}"
86,customer,view,"2015-08-31 15:39:08","{""info"":{""user_customer"":[{""firstname"":""Cus"",""lastname"":""Apple"",""created_on"":""2015-08-31 15:39:06"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""Re"",""phone"":""66633"",""mobile"":null,""email"":""custapp@gmail.com"",""customer_img_url1"":""asset.JPG"",""points"":""0"",""cash"":""0""}],""user_status"":""New"",""friends_count"":""0"",""graph_values"":[]}}"
86,customer,edit,"2015-08-31 15:40:22","{""info"":""Updated Sucessfully""}"
86,customer,view,"2015-08-31 15:40:25","{""info"":{""user_customer"":[{""firstname"":""Cus"",""lastname"":""App"",""created_on"":""2015-08-31 15:40:22"",""saveoffercount"":""0"",""redeemedcount"":""0"",""business_name"":null,""first_merchant"":null,""location"":""Re"",""phone"":""66633"",""mobile"":null,""email"":""custapp@gmail.com"",""customer_img_url1"":""asset.JPG"",""points"":""0"",""cash"":""0""}],""user_status"":""New"",""friends_count"":""0"",""graph_values"":[]}}"
86,customer,edit,"2015-08-31 15:40:38","{""error"":""Insufficient data""}"
86,customer,edit,"2015-08-31 15:40:57","{""error"":""Insufficient data""}"
86,customer,edit,"2015-08-31 15:41:13","{""info"":""Updated Sucessfully""}"
