25,customer,view,"2015-06-11 16:36:02","{""info"":{""user_customer"":[{""firstname"":""Ichek"",""lastname"":""Omulus"",""created_on"":""2015-05-27 14:49:30"",""saveoffercount"":""0"",""redeemedcount"":""5"",""business_name"":""Rainbow"",""first_merchant"":""26"",""location"":""500034, Hyderabad, AP, India"",""phone"":""09848022338"",""mobile"":null,""email"":""ichekomulus1@gmail.com"",""customer_img_url1"":""0"",""points"":""615"",""cash"":""8""}],""user_status"":""User"",""friends_count"":""4"",""graph_values"":[{""month"":""4"",""amount"":""6""},{""month"":""5"",""amount"":""2""}]}}"
25,customer,friendslist,"2015-06-11 16:36:02","{""info"":{""follow_list"":[{""facebook_id"":""1380191662308642"",""firstname"":""Ichek"",""lastname"":""Omulus"",""id"":""41"",""user_type"":""5"",""img"":""0"",""from_user_id"":""25"",""friend_link_id"":""66"",""messagelink_id"":""0""}]}}"
25,customer,friendslist,"2015-06-11 16:36:04","{""info"":{""follow_list"":[{""facebook_id"":""0"",""firstname"":""Customer"",""lastname"":""One"",""id"":""2"",""user_type"":""5"",""img"":""asset.PNG"",""from_user_id"":""25"",""friend_link_id"":""9"",""messagelink_id"":""0""},{""facebook_id"":""1380046282323362"",""firstname"":""Aster"",""lastname"":""Vdo"",""id"":""40"",""user_type"":""5"",""img"":""0"",""from_user_id"":""40"",""friend_link_id"":""23"",""messagelink_id"":""0""},{""facebook_id"":""1385801665053825"",""firstname"":""Omulus"",""lastname"":""Chek"",""id"":""20"",""user_type"":""5"",""img"":""0"",""from_user_id"":""25"",""friend_link_id"":""10"",""messagelink_id"":""0""}]}}"
25,customer,view,"2015-06-11 16:46:41","{""info"":{""user_customer"":[{""firstname"":""Ichek"",""lastname"":""Omulus"",""created_on"":""2015-05-27 14:49:30"",""saveoffercount"":""0"",""redeemedcount"":""5"",""business_name"":""Rainbow"",""first_merchant"":""26"",""location"":""500034, Hyderabad, AP, India"",""phone"":""09848022338"",""mobile"":null,""email"":""ichekomulus1@gmail.com"",""customer_img_url1"":""0"",""points"":""615"",""cash"":""8""}],""user_status"":""User"",""friends_count"":""4"",""graph_values"":[{""month"":""4"",""amount"":""6""},{""month"":""5"",""amount"":""2""}]}}"
25,customer,friendslist,"2015-06-11 16:46:41","{""info"":{""follow_list"":[{""facebook_id"":""1380191662308642"",""firstname"":""Ichek"",""lastname"":""Omulus"",""id"":""41"",""user_type"":""5"",""img"":""0"",""from_user_id"":""25"",""friend_link_id"":""66"",""messagelink_id"":""0""}]}}"
25,customer,friendslist,"2015-06-11 16:46:43","{""info"":{""follow_list"":[{""facebook_id"":""0"",""firstname"":""Customer"",""lastname"":""One"",""id"":""2"",""user_type"":""5"",""img"":""asset.PNG"",""from_user_id"":""25"",""friend_link_id"":""9"",""messagelink_id"":""0""},{""facebook_id"":""1380046282323362"",""firstname"":""Aster"",""lastname"":""Vdo"",""id"":""40"",""user_type"":""5"",""img"":""0"",""from_user_id"":""40"",""friend_link_id"":""23"",""messagelink_id"":""0""},{""facebook_id"":""1385801665053825"",""firstname"":""Omulus"",""lastname"":""Chek"",""id"":""20"",""user_type"":""5"",""img"":""0"",""from_user_id"":""25"",""friend_link_id"":""10"",""messagelink_id"":""0""}]}}"
25,customer,friendslist,"2015-06-11 16:47:33","{""info"":{""follow_list"":[{""facebook_id"":""0"",""firstname"":""Customer"",""lastname"":""One"",""id"":""2"",""user_type"":""5"",""img"":""asset.PNG"",""from_user_id"":""25"",""friend_link_id"":""9"",""messagelink_id"":""0""},{""facebook_id"":""1380046282323362"",""firstname"":""Aster"",""lastname"":""Vdo"",""id"":""40"",""user_type"":""5"",""img"":""0"",""from_user_id"":""40"",""friend_link_id"":""23"",""messagelink_id"":""0""},{""facebook_id"":""1385801665053825"",""firstname"":""Omulus"",""lastname"":""Chek"",""id"":""20"",""user_type"":""5"",""img"":""0"",""from_user_id"":""25"",""friend_link_id"":""10"",""messagelink_id"":""0""}]}}"
25,customer,view,"2015-06-11 16:47:37","{""info"":{""user_customer"":[{""firstname"":""Ichek"",""lastname"":""Omulus"",""created_on"":""2015-05-27 14:49:30"",""saveoffercount"":""0"",""redeemedcount"":""5"",""business_name"":""Rainbow"",""first_merchant"":""26"",""location"":""500034, Hyderabad, AP, India"",""phone"":""09848022338"",""mobile"":null,""email"":""ichekomulus1@gmail.com"",""customer_img_url1"":""0"",""points"":""615"",""cash"":""8""}],""user_status"":""User"",""friends_count"":""4"",""graph_values"":[{""month"":""4"",""amount"":""6""},{""month"":""5"",""amount"":""2""}]}}"
25,customer,friendslist,"2015-06-11 16:47:37","{""info"":{""follow_list"":[{""facebook_id"":""1380191662308642"",""firstname"":""Ichek"",""lastname"":""Omulus"",""id"":""41"",""user_type"":""5"",""img"":""0"",""from_user_id"":""25"",""friend_link_id"":""66"",""messagelink_id"":""0""}]}}"
25,customer,view,"2015-06-11 17:30:58","{""info"":{""user_customer"":[{""firstname"":""Ichek"",""lastname"":""Omulus"",""created_on"":""2015-05-27 14:49:30"",""saveoffercount"":""0"",""redeemedcount"":""5"",""business_name"":""Rainbow"",""first_merchant"":""26"",""location"":""500034, Hyderabad, AP, India"",""phone"":""09848022338"",""mobile"":null,""email"":""ichekomulus1@gmail.com"",""customer_img_url1"":""0"",""points"":""615"",""cash"":""8""}],""user_status"":""User"",""friends_count"":""4"",""graph_values"":[{""month"":""4"",""amount"":""6""},{""month"":""5"",""amount"":""2""}]}}"
25,customer,friendslist,"2015-06-11 17:30:59","{""info"":{""follow_list"":[{""facebook_id"":""1380191662308642"",""firstname"":""Ichek"",""lastname"":""Omulus"",""id"":""41"",""user_type"":""5"",""img"":""0"",""from_user_id"":""25"",""friend_link_id"":""66"",""messagelink_id"":""0""}]}}"
25,customer,view,"2015-06-11 17:31:28","{""info"":{""user_customer"":[{""firstname"":""Ichek"",""lastname"":""Omulus"",""created_on"":""2015-05-27 14:49:30"",""saveoffercount"":""0"",""redeemedcount"":""5"",""business_name"":""Rainbow"",""first_merchant"":""26"",""location"":""500034, Hyderabad, AP, India"",""phone"":""09848022338"",""mobile"":null,""email"":""ichekomulus1@gmail.com"",""customer_img_url1"":""0"",""points"":""615"",""cash"":""8""}],""user_status"":""User"",""friends_count"":""4"",""graph_values"":[{""month"":""4"",""amount"":""6""},{""month"":""5"",""amount"":""2""}]}}"
25,customer,friendslist,"2015-06-11 17:31:28","{""info"":{""follow_list"":[{""facebook_id"":""1380191662308642"",""firstname"":""Ichek"",""lastname"":""Omulus"",""id"":""41"",""user_type"":""5"",""img"":""0"",""from_user_id"":""25"",""friend_link_id"":""66"",""messagelink_id"":""0""}]}}"
