20,customer,view,"2015-08-24 15:29:37","{""info"":{""user_customer"":[{""firstname"":""Omulus"",""lastname"":""Chek"",""created_on"":""2015-04-28 20:43:52"",""saveoffercount"":""1"",""redeemedcount"":""1"",""business_name"":""Merchant Rainbow"",""first_merchant"":""4"",""location"":""500034, Hyderabad, AP, India"",""phone"":""4854210584"",""mobile"":null,""email"":""omichek@gmail.com"",""customer_img_url1"":""0"",""points"":""200"",""cash"":""0.5""}],""user_status"":""New"",""friends_count"":""3"",""graph_values"":[{""month"":""4"",""amount"":""0.5""}]}}"
20,customer,view,"2015-08-24 15:31:44","{""info"":{""user_customer"":[{""firstname"":""Omulus"",""lastname"":""Chek"",""created_on"":""2015-04-28 20:43:52"",""saveoffercount"":""1"",""redeemedcount"":""1"",""business_name"":""Merchant Rainbow"",""first_merchant"":""4"",""location"":""500034, Hyderabad, AP, India"",""phone"":""4854210584"",""mobile"":null,""email"":""omichek@gmail.com"",""customer_img_url1"":""0"",""points"":""200"",""cash"":""0.5""}],""user_status"":""New"",""friends_count"":""3"",""graph_values"":[{""month"":""4"",""amount"":""0.5""}]}}"
20,customer,view,"2015-08-24 15:31:50","{""info"":{""user_customer"":[{""firstname"":""Omulus"",""lastname"":""Chek"",""created_on"":""2015-04-28 20:43:52"",""saveoffercount"":""1"",""redeemedcount"":""1"",""business_name"":""Merchant Rainbow"",""first_merchant"":""4"",""location"":""500034, Hyderabad, AP, India"",""phone"":""4854210584"",""mobile"":null,""email"":""omichek@gmail.com"",""customer_img_url1"":""0"",""points"":""200"",""cash"":""0.5""}],""user_status"":""New"",""friends_count"":""3"",""graph_values"":[{""month"":""4"",""amount"":""0.5""}]}}"
20,customer,view,"2015-08-25 15:22:37","{""info"":{""user_customer"":[{""firstname"":""Omulus"",""lastname"":""Chek"",""created_on"":""2015-04-28 20:43:52"",""saveoffercount"":""1"",""redeemedcount"":""1"",""business_name"":""Merchant Rainbow"",""first_merchant"":""4"",""location"":""500034, Hyderabad, AP, India"",""phone"":""4854210584"",""mobile"":null,""email"":""omichek@gmail.com"",""customer_img_url1"":""0"",""points"":""200"",""cash"":""0.5""}],""user_status"":""New"",""friends_count"":""3"",""graph_values"":[{""month"":""4"",""amount"":""0.5""}]}}"
20,customer,view,"2015-08-25 15:22:56","{""info"":{""user_customer"":[{""firstname"":""Omulus"",""lastname"":""Chek"",""created_on"":""2015-04-28 20:43:52"",""saveoffercount"":""1"",""redeemedcount"":""1"",""business_name"":""Merchant Rainbow"",""first_merchant"":""4"",""location"":""500034, Hyderabad, AP, India"",""phone"":""4854210584"",""mobile"":null,""email"":""omichek@gmail.com"",""customer_img_url1"":""0"",""points"":""200"",""cash"":""0.5""}],""user_status"":""New"",""friends_count"":""3"",""graph_values"":[{""month"":""4"",""amount"":""0.5""}]}}"
20,customer,view,"2015-08-25 15:23:06","{""info"":{""user_customer"":[{""firstname"":""Omulus"",""lastname"":""Chek"",""created_on"":""2015-04-28 20:43:52"",""saveoffercount"":""1"",""redeemedcount"":""1"",""business_name"":""Merchant Rainbow"",""first_merchant"":""4"",""location"":""500034, Hyderabad, AP, India"",""phone"":""4854210584"",""mobile"":null,""email"":""omichek@gmail.com"",""customer_img_url1"":""0"",""points"":""200"",""cash"":""0.5""}],""user_status"":""New"",""friends_count"":""3"",""graph_values"":[{""month"":""4"",""amount"":""0.5""}]}}"
20,customer,view,"2015-08-25 15:23:12","{""info"":{""user_customer"":[{""firstname"":""Omulus"",""lastname"":""Chek"",""created_on"":""2015-04-28 20:43:52"",""saveoffercount"":""1"",""redeemedcount"":""1"",""business_name"":""Merchant Rainbow"",""first_merchant"":""4"",""location"":""500034, Hyderabad, AP, India"",""phone"":""4854210584"",""mobile"":null,""email"":""omichek@gmail.com"",""customer_img_url1"":""0"",""points"":""200"",""cash"":""0.5""}],""user_status"":""New"",""friends_count"":""3"",""graph_values"":[{""month"":""4"",""amount"":""0.5""}]}}"
20,customer,view,"2015-08-26 20:33:03","{""info"":{""user_customer"":[{""firstname"":""Omulus"",""lastname"":""Chek"",""created_on"":""2015-04-28 20:43:52"",""saveoffercount"":""1"",""redeemedcount"":""1"",""business_name"":""Merchant Rainbow"",""first_merchant"":""4"",""location"":""500034, Hyderabad, AP, India"",""phone"":""4854210584"",""mobile"":null,""email"":""omichek@gmail.com"",""customer_img_url1"":""0"",""points"":""200"",""cash"":""0.5""}],""user_status"":""New"",""friends_count"":""3"",""graph_values"":[{""month"":""4"",""amount"":""0.5""}]}}"
20,customer,view,"2015-08-26 20:35:01","{""info"":{""user_customer"":[{""firstname"":""Omulus"",""lastname"":""Chek"",""created_on"":""2015-04-28 20:43:52"",""saveoffercount"":""1"",""redeemedcount"":""1"",""business_name"":""Merchant Rainbow"",""first_merchant"":""4"",""location"":""500034, Hyderabad, AP, India"",""phone"":""4854210584"",""mobile"":null,""email"":""omichek@gmail.com"",""customer_img_url1"":""0"",""points"":""200"",""cash"":""0.5""}],""user_status"":""New"",""friends_count"":""3"",""graph_values"":[{""month"":""4"",""amount"":""0.5""}]}}"
20,customer,view,"2015-08-26 20:37:25","{""info"":{""user_customer"":[{""firstname"":""Omulus"",""lastname"":""Chek"",""created_on"":""2015-04-28 20:43:52"",""saveoffercount"":""1"",""redeemedcount"":""1"",""business_name"":""Merchant Rainbow"",""first_merchant"":""4"",""location"":""500034, Hyderabad, AP, India"",""phone"":""4854210584"",""mobile"":null,""email"":""omichek@gmail.com"",""customer_img_url1"":""0"",""points"":""200"",""cash"":""0.5""}],""user_status"":""New"",""friends_count"":""3"",""graph_values"":[{""month"":""4"",""amount"":""0.5""}]}}"
