4,customer,offer,"2015-04-13 13:17:14","{""info"":{""offer_details"":{""id"":""4"",""user_id"":""4"",""name"":""Bru Coffee"",""info"":""$2.00 Off, Great taste"",""cashback"":""2"",""terms"":""Great taste"",""qty_available"":""20"",""qty_perperson"":""10"",""expirydate"":""0000-00-00 00:00:00"",""passcode"":""1234"",""category"":null,""datecreated"":""2015-03-24 20:16:28"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""42"",""icheksettings_id"":""1"",""status"":""1"",""category_type"":""Coffee"",""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""About Us*"",""url"":""www.fb.com"",""address"":""Banjarahills"",""address2"":"""",""city"":""Hyderabad"",""state"":""TG"",""pincode"":""500034"",""phone"":"""",""mobile"":""8562741580"",""fax"":""8766131072"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":""1assert.PNG"",""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Colors"",""display_name"":""Merchant ColorShare"",""location"":""Hyderabad, 500034"",""business_id"":""0"",""lng"":""78.4297"",""lat"":""17.4245"",""followers_management"":""0"",""blast_status"":""0"",""blast_amount"":""0"",""firstname"":""Merchant"",""lastname"":""ichek"",""email"":""merchant@ichek.com"",""password"":""1234"",""cash"":""39.1"",""points"":""1080"",""paypal_id"":"""",""facebook_id"":""0"",""created_by"":""0"",""created_on"":""2015-04-06 15:22:08"",""updated_by"":""0"",""updated_on"":""0000-00-00 00:00:00"",""login_status"":""2"",""merchant_id"":""4"",""offer_id"":""1"",""reddemed_count"":""8"",""customer_redemed_count"":""0""},""offer_status"":1,""follow_status"":0,""savedoffer_status"":0}}"
4,customer,offer,"2015-04-13 13:17:19","{""info"":{""offer_details"":{""id"":""4"",""user_id"":""4"",""name"":""Bru Coffee"",""info"":""$2.00 Off, Great taste"",""cashback"":""2"",""terms"":""Great taste"",""qty_available"":""20"",""qty_perperson"":""10"",""expirydate"":""0000-00-00 00:00:00"",""passcode"":""1234"",""category"":null,""datecreated"":""2015-03-24 20:16:28"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""42"",""icheksettings_id"":""1"",""status"":""1"",""category_type"":""Coffee"",""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""About Us*"",""url"":""www.fb.com"",""address"":""Banjarahills"",""address2"":"""",""city"":""Hyderabad"",""state"":""TG"",""pincode"":""500034"",""phone"":"""",""mobile"":""8562741580"",""fax"":""8766131072"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":""1assert.PNG"",""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Colors"",""display_name"":""Merchant ColorShare"",""location"":""Hyderabad, 500034"",""business_id"":""0"",""lng"":""78.4297"",""lat"":""17.4245"",""followers_management"":""0"",""blast_status"":""0"",""blast_amount"":""0"",""firstname"":""Merchant"",""lastname"":""ichek"",""email"":""merchant@ichek.com"",""password"":""1234"",""cash"":""39.1"",""points"":""1080"",""paypal_id"":"""",""facebook_id"":""0"",""created_by"":""0"",""created_on"":""2015-04-06 15:22:08"",""updated_by"":""0"",""updated_on"":""0000-00-00 00:00:00"",""login_status"":""2"",""merchant_id"":""4"",""offer_id"":""1"",""reddemed_count"":""8"",""customer_redemed_count"":""0""},""offer_status"":1,""follow_status"":0,""savedoffer_status"":0}}"
4,merchant,details,"2015-04-13 13:17:21","{""response"":true,""info"":{""merchant"":{""id"":""2"",""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""About Us*"",""url"":""www.fb.com"",""address"":""Banjarahills"",""address2"":"""",""city"":""Hyderabad"",""state"":""TG"",""pincode"":""500034"",""phone"":"""",""mobile"":""8562741580"",""fax"":""8766131072"",""passcode"":""1234"",""paypalid"":null,""paypal_balance"":""39.1"",""facebookid"":null,""status"":null,""datecreated"":""2015-03-24 20:16:28"",""datemodified"":""0000-00-00 00:00:00"",""business_img_url1"":""1assert.PNG"",""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Colors"",""display_name"":""Merchant ColorShare"",""location"":""Hyderabad, 500034"",""category"":null,""user_id"":""4"",""business_id"":""0"",""lng"":""78.4297"",""lat"":""17.4245"",""followers_management"":""0"",""blast_status"":""0"",""blast_amount"":""0"",""firstname"":""Merchant"",""lastname"":""ichek"",""created_on"":""2015-04-06 15:22:08"",""redeemedcount"":""10"",""email"":""merchant@ichek.com"",""points"":""1080"",""cash"":""39.1"",""facebook_id"":""0""},""business_hours"":[{""id"":""1"",""user_id"":""4"",""day"":""2"",""start_time"":""08:30"",""end_time"":""20:30"",""datecreated"":""2015-03-24 20:20:34"",""datemodified"":""0000-00-00 00:00:00"",""status"":""1""}],""user_status"":""Power User"",""most_redeemed_customers"":[{""firstlast"":""Customer One""},{""firstlast"":""Customer Three""}],""merchant_rating"":{""avg"":""4.2000"",""count"":""10""},""total_customers"":6,""followers_count"":""5"",""graph_values"":[{""month"":""3"",""amount"":""7.5""},{""month"":""4"",""amount"":""2.5""}]}}"
4,merchant,details,"2015-04-13 13:23:27","{""response"":true,""info"":{""merchant"":{""id"":""2"",""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""About Us*"",""url"":""www.fb.com"",""address"":""Banjarahills"",""address2"":"""",""city"":""Hyderabad"",""state"":""TG"",""pincode"":""500034"",""phone"":"""",""mobile"":""8562741580"",""fax"":""8766131072"",""passcode"":""1234"",""paypalid"":null,""paypal_balance"":""39.1"",""facebookid"":null,""status"":null,""datecreated"":""2015-03-24 20:16:28"",""datemodified"":""0000-00-00 00:00:00"",""business_img_url1"":""1assert.PNG"",""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Colors"",""display_name"":""Merchant ColorShare"",""location"":""Hyderabad, 500034"",""category"":null,""user_id"":""4"",""business_id"":""0"",""lng"":""78.4297"",""lat"":""17.4245"",""followers_management"":""0"",""blast_status"":""0"",""blast_amount"":""0"",""firstname"":""Merchant"",""lastname"":""ichek"",""created_on"":""2015-04-06 15:22:08"",""redeemedcount"":""10"",""email"":""merchant@ichek.com"",""points"":""1080"",""cash"":""39.1"",""facebook_id"":""0""},""business_hours"":[{""id"":""1"",""user_id"":""4"",""day"":""2"",""start_time"":""08:30"",""end_time"":""20:30"",""datecreated"":""2015-03-24 20:20:34"",""datemodified"":""0000-00-00 00:00:00"",""status"":""1""}],""user_status"":""Power User"",""most_redeemed_customers"":[{""firstlast"":""Customer One""},{""firstlast"":""Customer Three""}],""merchant_rating"":{""avg"":""4.2000"",""count"":""10""},""total_customers"":6,""followers_count"":""5"",""graph_values"":[{""month"":""3"",""amount"":""7.5""},{""month"":""4"",""amount"":""2.5""}]}}"
4,merchant,get_balance,"2015-04-13 13:23:29","{""info"":{""response"":true,""paypal_balance"":""39.1"",""cpc"":""5"",""icheksetting_id"":""1"",""cashout_min_points"":""20"",""max_cash_out"":""500"",""cash_out_fee"":""10"",""max_cash_out_fee"":""25""}}"
4,merchant,followerdetails,"2015-04-13 13:23:31","{""info"":{""user_customer"":{""firstname"":""Ichek"",""lastname"":""Omulus"",""created_on"":""2015-04-13 12:41:24"",""saveoffercount"":""0"",""redeemedcount"":""2"",""business_name"":""Colors"",""first_merchant"":""26"",""location"":""500034, Hyderabad, AP, India"",""phone"":""09848022338"",""mobile"":null,""email"":""ichekomulus1@gmail.com"",""customer_img_url1"":""0"",""points"":""390"",""cash"":""5"",""friends_count"":""1"",""most_redeemed"":""Colors, Hyderabad, 500034"",""user_status"":""Moderator""},""customer_followed_merchants"":[{""id"":""11"",""title"":null,""business_logo_url"":""0"",""info_short"":""Offers ka dhunia"",""url"":"""",""address"":""Banjarahills, Hyderabad, Road no 2, TG."",""address2"":""India"",""city"":""Hyderabad"",""state"":""TG"",""pincode"":""500042"",""phone"":"""",""mobile"":""9848022338"",""fax"":""0"",""passcode"":""1234"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""status"":null,""datecreated"":""2015-04-09 16:07:14"",""datemodified"":""0000-00-00 00:00:00"",""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""IChek Omulus Two"",""display_name"":""IChek Omulus"",""location"":""Hyderabad"",""category"":null,""user_id"":""26"",""business_id"":""0"",""lng"":""78.4293"",""lat"":""17.422"",""followers_management"":""0"",""blast_status"":""0"",""blast_amount"":""0""}],""customersaved_list"":{""error"":""there is no active offers""},""redeemed_offers_list"":[{""day"":""9"",""month"":""Apr 15"",""cashback"":""2"",""info"":""$2.00 Off, Great taste"",""offer_id"":""1"",""redeem_date"":""2015-04-09 15:16:52"",""merchant_id"":""4""},{""day"":""9"",""month"":""Apr 15"",""cashback"":""6"",""info"":""$6.00 Off, per person"",""offer_id"":""7"",""redeem_date"":""2015-04-09 17:27:54"",""merchant_id"":""26""}]}}"
4,merchant,details,"2015-04-13 13:23:33","{""response"":true,""info"":{""merchant"":{""id"":""2"",""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""About Us*"",""url"":""www.fb.com"",""address"":""Banjarahills"",""address2"":"""",""city"":""Hyderabad"",""state"":""TG"",""pincode"":""500034"",""phone"":"""",""mobile"":""8562741580"",""fax"":""8766131072"",""passcode"":""1234"",""paypalid"":null,""paypal_balance"":""39.1"",""facebookid"":null,""status"":null,""datecreated"":""2015-03-24 20:16:28"",""datemodified"":""0000-00-00 00:00:00"",""business_img_url1"":""1assert.PNG"",""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Colors"",""display_name"":""Merchant ColorShare"",""location"":""Hyderabad, 500034"",""category"":null,""user_id"":""4"",""business_id"":""0"",""lng"":""78.4297"",""lat"":""17.4245"",""followers_management"":""0"",""blast_status"":""0"",""blast_amount"":""0"",""firstname"":""Merchant"",""lastname"":""ichek"",""created_on"":""2015-04-06 15:22:08"",""redeemedcount"":""10"",""email"":""merchant@ichek.com"",""points"":""1080"",""cash"":""39.1"",""facebook_id"":""0""},""business_hours"":[{""id"":""1"",""user_id"":""4"",""day"":""2"",""start_time"":""08:30"",""end_time"":""20:30"",""datecreated"":""2015-03-24 20:20:34"",""datemodified"":""0000-00-00 00:00:00"",""status"":""1""}],""user_status"":""Power User"",""most_redeemed_customers"":[{""firstlast"":""Customer One""},{""firstlast"":""Mr Me""}],""merchant_rating"":{""avg"":""4.2000"",""count"":""10""},""total_customers"":6,""followers_count"":""5"",""graph_values"":[{""month"":""3"",""amount"":""7.5""},{""month"":""4"",""amount"":""2.5""}]}}"
4,merchant,get_offers,"2015-04-13 13:23:36","{""info"":[{""id"":""6"",""day"":""31"",""monthyear"":""Mar 15"",""expirydate"":""Never"",""info"":""$1.00 Off, The""},{""id"":""2"",""day"":""25"",""monthyear"":""Mar 15"",""expirydate"":""Never"",""info"":""$1.00 Off, Masthy tasty""},{""id"":""1"",""day"":""24"",""monthyear"":""Mar 15"",""expirydate"":""Never"",""info"":""$2.00 Off, Great taste""}],""response"":true}"
4,offerdetails,merchant,"2015-04-13 13:23:37","{""response"":true,""info"":{""merchant"":{""id"":""2"",""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""About Us*"",""url"":""www.fb.com"",""address"":""Banjarahills"",""address2"":"""",""city"":""Hyderabad"",""state"":""TG"",""pincode"":""500034"",""phone"":"""",""mobile"":""8562741580"",""fax"":""8766131072"",""passcode"":""1234"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""status"":null,""datecreated"":""2015-03-24 20:16:28"",""datemodified"":""0000-00-00 00:00:00"",""business_img_url1"":""1assert.PNG"",""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Colors"",""display_name"":""Merchant ColorShare"",""location"":""Hyderabad, 500034"",""category"":null,""user_id"":""4"",""business_id"":""0"",""lng"":""78.4297"",""lat"":""17.4245"",""followers_management"":""0"",""blast_status"":""0"",""blast_amount"":""0""},""offer_data"":{""id"":""2"",""user_id"":""4"",""name"":""Chicken"",""info"":""$1.00 Off, Masthy tasty"",""cashback"":""1"",""terms"":""Masthy tasty"",""qty_available"":""8"",""qty_perperson"":""8"",""expirydate"":""Never"",""passcode"":null,""category"":""KFC"",""datecreated"":""2015-03-25 15:11:22"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""8.4"",""icheksettings_id"":""1"",""status"":""1"",""category_type"":""Restaurants"",""reddemed_count"":""1"",""saved_count"":""0""}}}"
4,offerdetails,merchant,"2015-04-13 13:23:39","{""response"":true,""info"":{""merchant"":{""id"":""2"",""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""About Us*"",""url"":""www.fb.com"",""address"":""Banjarahills"",""address2"":"""",""city"":""Hyderabad"",""state"":""TG"",""pincode"":""500034"",""phone"":"""",""mobile"":""8562741580"",""fax"":""8766131072"",""passcode"":""1234"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""status"":null,""datecreated"":""2015-03-24 20:16:28"",""datemodified"":""0000-00-00 00:00:00"",""business_img_url1"":""1assert.PNG"",""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Colors"",""display_name"":""Merchant ColorShare"",""location"":""Hyderabad, 500034"",""category"":null,""user_id"":""4"",""business_id"":""0"",""lng"":""78.4297"",""lat"":""17.4245"",""followers_management"":""0"",""blast_status"":""0"",""blast_amount"":""0""},""offer_data"":{""id"":""2"",""user_id"":""4"",""name"":""Chicken"",""info"":""$1.00 Off, Masthy tasty"",""cashback"":""1"",""terms"":""Masthy tasty"",""qty_available"":""8"",""qty_perperson"":""8"",""expirydate"":""Never"",""passcode"":null,""category"":""KFC"",""datecreated"":""2015-03-25 15:11:22"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""8.4"",""icheksettings_id"":""1"",""status"":""1"",""category_type"":""Restaurants"",""reddemed_count"":""1"",""saved_count"":""0""}}}"
