89,customer,offer,"2015-02-09 02:25:53","{""info"":{""offer_details"":{""id"":""53"",""user_id"":""89"",""name"":""vyzvjsvhv"",""info"":""$09 Off, yjvzyvv"",""cashback"":""9"",""terms"":""yjvzyvv"",""qty_available"":""11"",""qty_perperson"":""1"",""expirydate"":""2015-01-23 00:00:00"",""passcode"":""12345"",""category"":""sdtdcy"",""datecreated"":""2015-01-19 16:59:04"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""103.95"",""icheksettings_id"":""1"",""status"":null,""title"":null,""business_logo_url"":""asset.JPG"",""info_short"":""Grubs rrhfy dubs Ike\\\\\\'s kids okay aka Facial gabby aka da us Ghana Skaggs."",""url"":""Www.com.com"",""address"":""Diamond city"",""address2"":""Road no.21"",""city"":""Bangalore"",""state"":""Karnataka"",""pincode"":""652008"",""lat"":null,""long"":null,""phone"":""9874563210"",""mobile"":""1234569870"",""fax"":""874123659"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Good"",""display_name"":""Good Well"",""location"":""Hyd"",""business_id"":null,""merchant_id"":""89"",""offer_id"":""67"",""reddemed_count"":""1"",""customer_redemed_count"":""1""},""offer_status"":""Not Avaible""}}"
89,merchant,details,"2015-02-09 02:25:55","{""response"":true,""info"":{""merchant"":{""id"":""53"",""title"":null,""business_logo_url"":""asset.JPG"",""info_short"":""Grubs rrhfy dubs Ike\\\\\\'s kids okay aka Facial gabby aka da us Ghana Skaggs."",""url"":""Www.com.com"",""address"":""Diamond city"",""address2"":""Road no.21"",""city"":""Bangalore"",""state"":""Karnataka"",""pincode"":""652008"",""lat"":null,""long"":null,""phone"":""9874563210"",""mobile"":""1234569870"",""fax"":""874123659"",""passcode"":""12345"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""status"":null,""datecreated"":""2015-01-19 16:59:04"",""datemodified"":""0000-00-00 00:00:00"",""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Good"",""display_name"":""Good Well"",""location"":""Hyd"",""user_id"":""89"",""business_id"":null,""firstname"":""hello"",""lastname"":""hello"",""created_on"":""2015-02-02 19:33:02"",""redeemedcount"":""0"",""followerscount"":""1"",""customer_name"":null,""email"":""hello@hello.com"",""id_customer"":null,""points"":""0""},""user_status"":""New""}}"
89,customer,offer,"2015-02-12 15:16:14","{""info"":{""offer_details"":{""id"":""53"",""user_id"":""89"",""name"":""xcvbnm"",""info"":""$88 Off, sdfghjmkmbhgc"",""cashback"":""88"",""terms"":""sdfghjmkmbhgc"",""qty_available"":""99"",""qty_perperson"":""1"",""expirydate"":""2015-01-20 00:00:00"",""passcode"":""12345"",""category"":null,""datecreated"":""2015-01-19 16:59:04"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""9147.6"",""icheksettings_id"":""1"",""status"":null,""title"":null,""business_logo_url"":""asset.JPG"",""info_short"":""Grubs rrhfy dubs Ike\\\\\\'s kids okay aka Facial gabby aka da us Ghana Skaggs."",""url"":""Www.com.com"",""address"":""Diamond city"",""address2"":""Road no.21"",""city"":""Bangalore"",""state"":""Karnataka"",""pincode"":""652008"",""lat"":null,""long"":null,""phone"":""9874563210"",""mobile"":""1234569870"",""fax"":""874123659"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Good"",""display_name"":""Good Well"",""location"":""Hyd"",""business_id"":null,""merchant_id"":""89"",""offer_id"":""64"",""reddemed_count"":""0"",""customer_redemed_count"":""0""},""offer_status"":""Avaible""}}"
89,merchant,details,"2015-02-12 15:16:37","{""response"":true,""info"":{""merchant"":{""id"":""53"",""title"":null,""business_logo_url"":""asset.JPG"",""info_short"":""Grubs rrhfy dubs Ike\\\\\\'s kids okay aka Facial gabby aka da us Ghana Skaggs."",""url"":""Www.com.com"",""address"":""Diamond city"",""address2"":""Road no.21"",""city"":""Bangalore"",""state"":""Karnataka"",""pincode"":""652008"",""lat"":null,""long"":null,""phone"":""9874563210"",""mobile"":""1234569870"",""fax"":""874123659"",""passcode"":""12345"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""status"":null,""datecreated"":""2015-01-19 16:59:04"",""datemodified"":""0000-00-00 00:00:00"",""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Good"",""display_name"":""Good Well"",""location"":""Hyd"",""category"":null,""user_id"":""89"",""business_id"":null,""firstname"":""hello"",""lastname"":""hello"",""created_on"":""2015-02-02 19:33:02"",""redeemedcount"":""0"",""followerscount"":""1"",""customer_name"":null,""email"":""hello@hello.com"",""id_customer"":null,""points"":""0"",""cash"":""0""},""business_hours"":[],""user_status"":""New""}}"
89,customer,offer,"2015-02-12 15:17:16","{""info"":{""offer_details"":{""id"":""53"",""user_id"":""89"",""name"":""xcvbnm"",""info"":""$88 Off, sdfghjmkmbhgc"",""cashback"":""88"",""terms"":""sdfghjmkmbhgc"",""qty_available"":""99"",""qty_perperson"":""1"",""expirydate"":""2015-01-20 00:00:00"",""passcode"":""12345"",""category"":null,""datecreated"":""2015-01-19 16:59:04"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""9147.6"",""icheksettings_id"":""1"",""status"":null,""title"":null,""business_logo_url"":""asset.JPG"",""info_short"":""Grubs rrhfy dubs Ike\\\\\\'s kids okay aka Facial gabby aka da us Ghana Skaggs."",""url"":""Www.com.com"",""address"":""Diamond city"",""address2"":""Road no.21"",""city"":""Bangalore"",""state"":""Karnataka"",""pincode"":""652008"",""lat"":null,""long"":null,""phone"":""9874563210"",""mobile"":""1234569870"",""fax"":""874123659"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Good"",""display_name"":""Good Well"",""location"":""Hyd"",""business_id"":null,""merchant_id"":""89"",""offer_id"":""64"",""reddemed_count"":""0"",""customer_redemed_count"":""0""},""offer_status"":""Avaible""}}"
89,customer,redeem,"2015-02-12 15:17:57","{""error"":""Sorry you have already used the Offer""}"
89,customer,redeem,"2015-02-12 15:18:05","{""error"":""Sorry you have already used the Offer""}"
89,customer,redeem,"2015-02-12 15:18:13","{""error"":""Sorry you have already used the Offer""}"
89,customer,redeem,"2015-02-12 15:18:35","{""info"":{""reedemed_id"":145,""customer_id"":""40"",""merchant_id"":""89"",""message"":""Successfully redeemed offer""}}"
89,customer,offer,"2015-02-12 15:18:35","{""info"":{""offer_details"":{""id"":""53"",""user_id"":""89"",""name"":""xcvbnm"",""info"":""$88 Off, sdfghjmkmbhgc"",""cashback"":""88"",""terms"":""sdfghjmkmbhgc"",""qty_available"":""99"",""qty_perperson"":""1"",""expirydate"":""2015-01-20 00:00:00"",""passcode"":""12345"",""category"":null,""datecreated"":""2015-01-19 16:59:04"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""9147.6"",""icheksettings_id"":""1"",""status"":null,""title"":null,""business_logo_url"":""asset.JPG"",""info_short"":""Grubs rrhfy dubs Ike\\\\\\'s kids okay aka Facial gabby aka da us Ghana Skaggs."",""url"":""Www.com.com"",""address"":""Diamond city"",""address2"":""Road no.21"",""city"":""Bangalore"",""state"":""Karnataka"",""pincode"":""652008"",""lat"":null,""long"":null,""phone"":""9874563210"",""mobile"":""1234569870"",""fax"":""874123659"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""Good"",""display_name"":""Good Well"",""location"":""Hyd"",""business_id"":null,""merchant_id"":""89"",""offer_id"":""64"",""reddemed_count"":""1"",""customer_redemed_count"":""1""},""offer_status"":""Not Avaible""}}"
